Game No.,Player 1,Player 2,Player 3
27800,37.007195,33.151077,29.841726
27801,37.005863,33.153484,29.840654
27802,37.00453,33.155888,29.83958
27803,37.0032,33.158295,29.838505
27804,37.00187,33.157097,29.84103
27805,37.004135,33.155907,29.839956
27806,37.002804,33.15831,29.838884
27807,37.001476,33.15712,29.841408
27808,37.000145,33.155926,29.84393
27809,36.998814,33.15833,29.842857
27810,36.997482,33.15714,29.84538
27811,36.99975,33.155945,29.844305
27812,36.998417,33.158348,29.843231
27813,37.000683,33.157158,29.84216
27814,36.999355,33.15956,29.841085
27815,36.99802,33.16196,29.840014
27816,37.000286,33.16077,29.83894
27817,37.002552,33.159576,29.837868
27818,37.00122,33.158386,29.840391
27819,36.999893,33.157192,29.842913
27820,36.99856,33.1596,29.84184
27821,36.99723,33.162003,29.840767
27822,36.995903,33.164402,29.839695
27823,36.99817,33.16321,29.838621
27824,36.996838,33.16561,29.837551
27825,36.995506,33.168015,29.83648
27826,36.99418,33.166824,29.839
27827,36.99644,33.16563,29.837927
27828,36.998707,33.16444,29.836855
27829,37.00097,33.163246,29.835781
27830,36.99964,33.16565,29.834711
27831,36.99831,33.16805,29.83364
27832,36.996983,33.170452,29.832565
27833,36.999245,33.169262,29.831495
27834,37.001507,33.168068,29.830423
27835,37.00018,33.170467,29.82935
27836,36.99885,33.17287,29.82828
27837,36.99752,33.171677,29.830801
27838,36.996193,33.17408,29.82973
27839,36.99486,33.172886,29.83225
27840,36.997128,33.171696,29.831177
27841,36.99939,33.1705,29.830107
27842,37.00165,33.16931,29.829035
27843,37.003914,33.16812,29.827965
27844,37.00618,33.16693,29.82689
27845,37.00485,33.16933,29.82582
27846,37.00352,33.16814,29.828342
27847,37.00219,33.166946,29.83086
27848,37.000862,33.169346,29.829792
27849,36.99953,33.16816,29.83231
27850,36.998203,33.170555,29.83124
27851,36.996876,33.169365,29.833757
27852,36.99555,33.168175,29.836277
27853,36.994217,33.166985,29.838797
27854,36.99648,33.16579,29.837725
27855,36.995155,33.168194,29.836655
27856,36.997417,33.167,29.835583
27857,36.996086,33.1694,29.834513
27858,36.99476,33.168213,29.83703
27859,36.99702,33.16702,29.83596
27860,36.995693,33.16942,29.834887
27861,36.994366,33.16823,29.837406
27862,36.993034,33.170624,29.836336
27863,36.99171,33.173023,29.835266
27864,36.990383,33.171837,29.837784
27865,36.99264,33.170643,29.836712
27866,36.991318,33.173042,29.835642
27867,36.989986,33.17544,29.834572
27868,36.98866,33.174248,29.83709
27869,36.987335,33.17306,29.839607
27870,36.989594,33.171867,29.838535
27871,36.988266,33.174267,29.837465
27872,36.986942,33.173077,29.839983
27873,36.9892,33.171886,29.838913
27874,36.987873,33.174286,29.837841
27875,36.990135,33.17309,29.836771
27876,36.992393,33.171906,29.835701
27877,36.99107,33.1743,29.834631
27878,36.98974,33.1767,29.83356
27879,36.992,33.175507,29.83249
27880,36.990677,33.174316,29.835007
27881,36.989346,33.176716,29.833937
27882,36.98802,33.175526,29.836454
27883,36.986694,33.17792,29.835382
27884,36.988953,33.17673,29.834312
27885,36.987625,33.175545,29.83683
27886,36.9863,33.174355,29.839346
27887,36.984974,33.17316,29.841862
27888,36.983646,33.171974,29.844376
27889,36.982323,33.17437,29.843307
27890,36.984585,33.17318,29.842237
27891,36.983257,33.175575,29.841167
27892,36.985516,33.174385,29.840097
27893,36.987774,33.1732,29.839027
27894,36.990036,33.17201,29.837957
27895,36.98871,33.17082,29.840473
27896,36.98738,33.173214,29.839403
27897,36.98964,33.172028,29.838333
27898,36.9919,33.170837,29.837265
27899,36.990574,33.169647,29.839779
27900,36.992832,33.168457,29.83871
27901,36.99509,33.16727,29.83764
27902,36.993763,33.16608,29.840153
27903,36.99602,33.16489,29.839087
27904,36.994698,33.163704,29.841599
27905,36.996956,33.162518,29.840528
27906,36.99921,33.161327,29.839462
27907,37.00147,33.160137,29.838392
27908,37.003727,33.15895,29.837322
27909,37.0024,33.161346,29.836252
27910,37.001076,33.16016,29.838768
27911,37.003334,33.15897,29.837698
27912,37.002007,33.16136,29.836632
27913,37.00068,33.163757,29.835562
27914,36.999355,33.16257,29.838074
27915,37.001614,33.161385,29.837006
27916,37.000286,33.163776,29.835936
27917,36.99896,33.162586,29.83845
27918,36.99764,33.1614,29.840963
27919,36.999893,33.160213,29.839893
27920,36.998566,33.16261,29.838825
27921,36.997242,33.165,29.837757
27922,36.99592,33.163815,29.84027
27923,36.99459,33.16263,29.842781
27924,36.99685,33.161438,29.841713
27925,36.995525,33.16383,29.840645
27926,36.994198,33.166225,29.839575
27927,36.996452,33.16504,29.838509
27928,36.995132,33.16743,29.837439
27929,36.993805,33.169823,29.836372
27930,36.99248,33.17222,29.835302
27931,36.991158,33.17103,29.837814
27932,36.993412,33.16984,29.836746
27933,36.995667,33.16865,29.835678
27934,36.997925,33.167465,29.83461
27935,37.00018,33.16628,29.833544
27936,36.99885,33.165092,29.836052
27937,36.997528,33.163906,29.838566
27938,36.99621,33.166298,29.837498
27939,36.99846,33.165108,29.836428
27940,37.000717,33.16392,29.835361
27941,36.999393,33.166317,29.834293
27942,37.001644,33.165127,29.833227
27943,37.003902,33.16394,29.832157
27944,37.002575,33.162754,29.83467
27945,37.004833,33.161568,29.833603
27946,37.00351,33.16396,29.832533
27947,37.002182,33.16635,29.831467
27948,37.004436,33.16516,29.830399
27949,37.003113,33.16398,29.832909
27950,37.00179,33.16637,29.831842
27951,37.000465,33.16518,29.834354
27952,36.99914,33.167572,29.833286
27953,36.997818,33.16639,29.835796
27954,36.996494,33.1652,29.838306
27955,36.99875,33.164013,29.837238
27956,37.001003,33.162827,29.836172
27957,36.99968,33.16522,29.835106
27958,36.998356,33.16761,29.834038
27959,37.00061,33.166424,29.832972
27960,37.00286,33.165237,29.831903
27961,37.001537,33.16763,29.830837
27962,37.00379,33.166443,29.829771
27963,37.00247,33.165257,29.83228
27964,37.004723,33.16407,29.831213
27965,37.0034,33.16646,29.830147
27966,37.00565,33.16527,29.829079
27967,37.0079,33.164085,29.828012
27968,37.006577,33.1629,29.83052
27969,37.005253,33.16529,29.829454
27970,37.003933,33.164104,29.831964
27971,37.00261,33.166496,29.830896
27972,37.00129,33.16888,29.82983
27973,37.003536,33.167694,29.828762
27974,37.002216,33.16651,29.831272
27975,37.004467,33.165325,29.830206
27976,37.003143,33.167713,29.829138
27977,37.005398,33.16653,29.828072
27978,37.004074,33.16892,29.827007
27979,37.00633,33.167732,29.825941
27980,37.005005,33.16655,29.82845
27981,37.00368,33.168938,29.827383
27982,37.002357,33.17132,29.826317
27983,37.004612,33.17014,29.825253
27984,37.00329,33.172527,29.824184
27985,37.001965,33.174915,29.823118
27986,37.00422,33.173733,29.822054
27987,37.006466,33.172546,29.820988
27988,37.008717,33.17136,29.819923
27989,37.007393,33.170174,29.82243
27990,37.009647,33.16899,29.821365
27991,37.008324,33.171375,29.8203
27992,37.010574,33.17019,29.819235
27993,37.012825,33.169006,29.818169
27994,37.0115,33.171394,29.817104
27995,37.01018,33.173782,29.816038
27996,37.008858,33.172596,29.818546
27997,37.007538,33.174984,29.81748
27998,37.00979,33.173798,29.816416
27999,37.012035,33.172615,29.815351
28000,37.010715,33.175,29.814285
28001,37.00939,33.173813,29.816792
28002,37.00807,33.1762,29.815727
28003,37.006752,33.17859,29.814663
28004,37.00543,33.180973,29.813597
28005,37.00411,33.17979,29.816103
28006,37.002785,33.178604,29.81861
28007,37.005035,33.17742,29.817545
28008,37.007286,33.176235,29.81648
28009,37.005962,33.175053,29.818989
28010,37.00821,33.173866,29.81792
28011,37.00689,33.172684,29.820427
28012,37.00557,33.171497,29.822933
28013,37.007816,33.17031,29.821869
28014,37.006496,33.16913,29.824373
28015,37.005177,33.171516,29.823309
28016,37.003853,33.17033,29.825813
28017,37.002533,33.169147,29.82832
28018,37.001213,33.167965,29.830822
28019,36.999893,33.17035,29.829758
28020,36.998573,33.169167,29.832262
28021,36.997253,33.167984,29.834768
28022,36.995934,33.170364,29.833702
28023,36.99818,33.16918,29.832638
28024,36.99686,33.171566,29.831573
28025,36.99911,33.170383,29.83051
28026,37.001358,33.1692,29.829445
28027,37.00004,33.16802,29.83195
28028,37.002285,33.166832,29.830881
28029,37.00453,33.16565,29.829819
28030,37.00678,33.164467,29.828754
28031,37.009026,33.16328,29.82769
28032,37.011272,33.162098,29.826626
28033,37.01352,33.16092,29.825562
28034,37.015766,33.159737,29.8245
28035,37.014446,33.158554,29.827002
28036,37.016693,33.157368,29.825937
28037,37.015373,33.15975,29.824873
28038,37.014053,33.162136,29.82381
28039,37.0163,33.160954,29.822746
28040,37.01498,33.15977,29.825249
28041,37.017227,33.15859,29.824184
28042,37.015907,33.160973,29.823122
28043,37.014587,33.163357,29.82206
28044,37.013264,33.16574,29.820997
28045,37.011944,33.16812,29.819933
28046,37.01419,33.16694,29.818869
28047,37.01287,33.16576,29.821373
28048,37.015118,33.164577,29.820309
28049,37.017365,33.16339,29.819244
28050,37.016045,33.16221,29.821747
28051,37.014725,33.164593,29.820684
28052,37.0134,33.16341,29.823187
28053,37.015648,33.162228,29.822123
28054,37.014328,33.16105,29.824623
28055,37.016575,33.159863,29.823559
28056,37.015255,33.162247,29.822498
28057,37.0175,33.161064,29.821434
28058,37.016182,33.15988,29.823935
28059,37.018425,33.158703,29.822874
28060,37.02067,33.15752,29.82181
28061,37.019352,33.159904,29.820745
28062,37.021595,33.15872,29.819685
28063,37.020275,33.15754,29.822186
28064,37.02252,33.156357,29.821121
28065,37.021202,33.155174,29.823626
28066,37.023445,33.15399,29.822561
28067,37.022125,33.152813,29.825062
28068,37.020805,33.155193,29.823997
28069,37.01949,33.157574,29.822937
28070,37.01817,33.156395,29.825438
28071,37.020412,33.155216,29.824373
28072,37.022655,33.15403,29.823313
28073,37.0249,33.15285,29.822248
28074,37.02358,33.15523,29.821188
28075,37.025826,33.154053,29.820124
28076,37.028065,33.15287,29.819063
28077,37.030308,33.151688,29.818
28078,37.028988,33.15407,29.816936
28079,37.02767,33.156452,29.815876
28080,37.026356,33.158833,29.814816
28081,37.028595,33.15765,29.813755
28082,37.02728,33.16003,29.81269
28083,37.02952,33.15885,29.81163
28084,37.03176,33.15767,29.810568
28085,37.030445,33.16005,29.809507
28086,37.029125,33.16243,29.808447
28087,37.027805,33.16125,29.810944
28088,37.02649,33.163628,29.809883
28089,37.02517,33.166008,29.808823
28090,37.027412,33.164825,29.807762
28091,37.026093,33.167206,29.8067
28092,37.028336,33.166027,29.80564
28093,37.03058,33.164845,29.804579
28094,37.02926,33.167225,29.803518
28095,37.02794,33.166046,29.806015
28096,37.03018,33.164864,29.804955
28097,37.028866,33.16368,29.807451
28098,37.027546,33.16606,29.806393
28099,37.02623,33.16844,29.805332
28100,37.02847,33.16726,29.804272
28101,37.030712,33.16608,29.803211
28102,37.029392,33.1649,29.805708
28103,37.028076,33.16728,29.804647
28104,37.030315,33.1661,29.803585
28105,37.029,33.164917,29.806084
28106,37.02768,33.167297,29.805023
28107,37.029922,33.166115,29.803965
28108,37.028606,33.16849,29.802904
28109,37.03084,33.167313,29.801842
28110,37.033085,33.166134,29.800781
28111,37.031765,33.164955,29.80328
28112,37.03045,33.163773,29.805777
28113,37.032692,33.162594,29.804716
28114,37.034927,33.161415,29.803658
28115,37.03717,33.160233,29.802597
28116,37.03941,33.159058,29.801537
28117,37.03809,33.16143,29.800478
28118,37.036774,33.16381,29.799417
28119,37.039013,33.16263,29.798355
28120,37.041252,33.161453,29.797298
28121,37.039936,33.163826,29.796236
28122,37.042175,33.162647,29.79518
28123,37.040855,33.165024,29.794117
28124,37.043095,33.163845,29.79306
28125,37.04178,33.162666,29.795555
28126,37.04046,33.165043,29.794497
28127,37.039143,33.16742,29.793438
28128,37.04138,33.166237,29.792377
28129,37.043617,33.165062,29.791319
28130,37.045856,33.16388,29.790258
28131,37.044544,33.166256,29.7892
28132,37.043224,33.168636,29.788143
28133,37.045464,33.167454,29.78708
28134,37.0477,33.166275,29.786024
28135,37.046387,33.168648,29.784966
28136,37.045067,33.17103,29.783907
28137,37.04375,33.1734,29.78285
28138,37.042435,33.172222,29.785343
28139,37.04467,33.171043,29.784286
28140,37.043354,33.169865,29.786781
28141,37.042038,33.168686,29.789274
28142,37.04072,33.167507,29.791769
28143,37.04296,33.16633,29.79071
28144,37.041645,33.168705,29.789654
28145,37.040325,33.167526,29.792149
28146,37.042564,33.166348,29.79109
28147,37.0448,33.16517,29.790031
28148,37.04704,33.16399,29.788975
28149,37.049274,33.16281,29.787912
28150,37.04796,33.165188,29.786856
28151,37.046642,33.16756,29.785797
28152,37.048878,33.16638,29.784739
28153,37.04756,33.165203,29.787233
28154,37.046246,33.16403,29.789728
28155,37.04493,33.1664,29.78867
28156,37.047165,33.165222,29.787613
28157,37.0494,33.164043,29.786554
28158,37.051636,33.16287,29.785496
28159,37.050323,33.16524,29.784437
28160,37.049004,33.167614,29.78338
28161,37.04769,33.169987,29.782322
28162,37.049927,33.168808,29.781263
28163,37.052162,33.16763,29.780209
28164,37.050846,33.170006,29.779152
28165,37.04953,33.17238,29.778093
28166,37.051765,33.1712,29.777035
28167,37.054,33.17002,29.77598
28168,37.052685,33.172394,29.774921
28169,37.054916,33.171215,29.773865
28170,37.05715,33.17004,29.77281
28171,37.05584,33.16886,29.775301
28172,37.05452,33.171234,29.774242
28173,37.056755,33.170055,29.773188
28174,37.055443,33.17243,29.77213
28175,37.054127,33.171253,29.774624
28176,37.05636,33.170074,29.773565
28177,37.058594,33.168896,29.772509
28178,37.057278,33.16772,29.775003
28179,37.059513,33.166542,29.773945
28180,37.058197,33.168915,29.77289
28181,37.05688,33.167736,29.775381
28182,37.059116,33.16656,29.774323
28183,37.0578,33.165382,29.776815
28184,37.060036,33.164207,29.775759
28185,37.062267,33.16303,29.774702
28186,37.06095,33.161854,29.777193
28187,37.05964,33.164223,29.776138
28188,37.06187,33.163048,29.775084
28189,37.060555,33.16542,29.774025
28190,37.059242,33.16424,29.776516
28191,37.061474,33.163067,29.775461
28192,37.063705,33.161892,29.774403
28193,37.062393,33.16426,29.773348
28194,37.061077,33.163086,29.77584
28195,37.059765,33.165455,29.774782
28196,37.061996,33.164276,29.773727
28197,37.064228,33.163105,29.772673
28198,37.06646,33.161926,29.771614
28199,37.06869,33.160748,29.77056
28200,37.067375,33.16312,29.769505
28201,37.06606,33.16549,29.76845
28202,37.064747,33.16786,29.767391
28203,37.06698,33.166687,29.766336
28204,37.06921,33.16551,29.765282
28205,37.067898,33.167877,29.764227
28206,37.06658,33.170246,29.76317
28207,37.06527,33.16907,29.76566
28208,37.0675,33.167896,29.764605
28209,37.06973,33.166718,29.76355
28210,37.068413,33.169086,29.762495
28211,37.0671,33.167915,29.764986
28212,37.069332,33.166737,29.763931
28213,37.06802,33.16556,29.76642
28214,37.066704,33.164387,29.768908
28215,37.068935,33.16321,29.767853
28216,37.067623,33.16558,29.766798
28217,37.066307,33.16795,29.765743
28218,37.064995,33.170315,29.764688
28219,37.06368,33.172684,29.763634
28220,37.062366,33.175053,29.76258
28221,37.061054,33.17742,29.761526
28222,37.05974,33.176247,29.764015
28223,37.06197,33.175068,29.762959
28224,37.060658,33.177437,29.761904
28225,37.059345,33.17626,29.764393
28226,37.061577,33.175087,29.763338
28227,37.06026,33.177452,29.762283
28228,37.06249,33.176277,29.76123
28229,37.06118,33.178646,29.760176
28230,37.059864,33.18101,29.75912
28231,37.05855,33.18338,29.758066
28232,37.05724,33.18575,29.757013
28233,37.055927,33.18457,29.759502
28234,37.054615,33.186935,29.758448
28235,37.053303,33.189304,29.757393
28236,37.05199,33.18813,29.75988
28237,37.05068,33.186954,29.76237
28238,37.049366,33.18932,29.761314
28239,37.048054,33.188145,29.763803
28240,37.04674,33.19051,29.762749
28241,37.045433,33.192875,29.761692
28242,37.04412,33.195244,29.760641
28243,37.04635,33.194065,29.759586
28244,37.048576,33.19289,29.758533
28245,37.047264,33.19526,29.757479
28246,37.04595,33.19408,29.759968
28247,37.048183,33.192905,29.758913
28248,37.05041,33.19173,29.75786
28249,37.0491,33.194096,29.756805
28250,37.047787,33.19292,29.75929
28251,37.050014,33.191746,29.75824
28252,37.052242,33.19057,29.757187
28253,37.050934,33.192936,29.756132
28254,37.05316,33.19176,29.75508
28255,37.05539,33.190586,29.754025
28256,37.054077,33.18941,29.756514
28257,37.056305,33.188236,29.755459
28258,37.058533,33.18706,29.754406
28259,37.05722,33.189426,29.753355
28260,37.05945,33.18825,29.752298
28261,37.061676,33.187077,29.751247
28262,37.060364,33.1859,29.753733
28263,37.06259,33.184727,29.75268
28264,37.06482,33.183556,29.751629
28265,37.063507,33.18238,29.754114
28266,37.062195,33.18121,29.756598
28267,37.060883,33.180035,29.759083
28268,37.059574,33.182396,29.75803
28269,37.05826,33.181225,29.760515
28270,37.05695,33.183586,29.759464
28271,37.05564,33.18241,29.761946
28272,37.05787,33.181236,29.760895
28273,37.060093,33.180065,29.759842
28274,37.058784,33.178894,29.762325
28275,37.057472,33.17772,29.76481
28276,37.05616,33.18008,29.763758
28277,37.058388,33.17891,29.762707
28278,37.06061,33.17774,29.761652
28279,37.06284,33.176563,29.7606
28280,37.061527,33.178925,29.759546
28281,37.063755,33.17775,29.758495
28282,37.06598,33.17658,29.757442
28283,37.068203,33.175407,29.756392
28284,37.06689,33.17777,29.755339
28285,37.065582,33.18013,29.754288
28286,37.064274,33.18249,29.753235
28287,37.066498,33.18132,29.752182
28288,37.06872,33.18015,29.751131
28289,37.070946,33.178974,29.750078
28290,37.07317,33.177803,29.749027
28291,37.07186,33.17663,29.751513
28292,37.07408,33.175457,29.75046
28293,37.072773,33.17782,29.749409
28294,37.071465,33.18018,29.748356
28295,37.070156,33.18254,29.747305
28296,37.07238,33.18137,29.746256
28297,37.071068,33.18373,29.745203
28298,37.06976,33.18609,29.744152
28299,37.068447,33.188454,29.7431
28300,37.06714,33.18728,29.745583
28301,37.065826,33.18964,29.744534
28302,37.064518,33.192,29.74348
28303,37.066742,33.19083,29.742428
28304,37.06543,33.193188,29.741379
28305,37.064125,33.19555,29.740328
28306,37.062817,33.19791,29.739279
28307,37.061504,33.196735,29.74176
28308,37.06373,33.195564,29.74071
28309,37.06595,33.19439,29.73966
28310,37.06464,33.19675,29.738607
28311,37.06333,33.199112,29.737558
28312,37.062023,33.20147,29.736507
